0.37254,-0.193076,3.26723E+13
0.347348,-0.209176,3.38336E+13
0.323429,-0.222897,3.49266E+13
0.300829,-0.235561,3.59537E+13
0.279546,-0.248822,3.69171E+13
0.25953,-0.264629,3.78186E+13
0.240691,-0.285223,3.86594E+13
0.222902,-0.313195,3.94396E+13
0.206009,-0.351666,4.01585E+13
0.189837,-0.404705,4.08142E+13
0.174203,-0.478216,4.14039E+13
0.158923,-0.581884,4.19242E+13
0.143823,-0.734023,4.23709E+13
0.128742,-0.976419,4.27397E+13
0.113544,-1.441834,4.30266E+13
0.098125,-3.638994,4.32278E+13
0.082413,-1.247595,4.33407E+13
0.066376,-0.327227,4.33636E+13
0.050024,0.420665,4.32965E+13
0.033412,1.365315,4.3141E+13
0.016638,3.140038,4.29007E+13
,,
1.018847,1.003001,4.23743E+11
1.016799,0.978865,5.36829E+11
1.011835,0.952799,6.76894E+11
1.004691,0.92484,8.49163E+11
0.995815,0.89503,1.05947E+12
0.985475,0.863406,1.31419E+12
0.973827,0.830009,1.62018E+12
0.960962,0.79488,1.98455E+12
0.946926,0.758061,2.41454E+12
0.931739,0.719597,2.91719E+12
0.915407,0.679538,3.49903E+12
0.897927,0.637943,4.1657E+12
0.879291,0.59488,4.92161E+12
0.859493,0.550434,5.76947E+12
0.83853,0.504709,6.70999E+12
0.816407,0.457836,7.74153E+12
0.793137,0.409974,8.85995E+12
0.768749,0.36132,1.00585E+13
0.743286,0.31211,1.13279E+13
0.716812,0.262626,1.26568E+13
0.689412,0.213192,1.40317E+13
0.661193,0.164172,1.54381E+13
0.632284,0.115967,1.68607E+13
0.60284,0.068991,1.82842E+13
0.573031,0.023655,1.96942E+13
0.543045,-0.019663,2.10772E+13
0.513078,-0.060665,2.24216E+13
0.483328,-0.099174,2.37175E+13
0.453986,-0.135186,2.49573E+13
0.425227,-0.168926,2.61352E+13
0.397201,-0.20089,2.72469E+13
0.370029,-0.231892,2.82899E+13
0.343792,-0.263095,2.92625E+13
0.318535,-0.296046,3.01637E+13
0.29426,-0.332732,3.09929E+13
0.270934,-0.375675,3.17496E+13
0.248491,-0.428161,3.24332E+13
0.226844,-0.494693,3.30428E+13
0.205887,-0.581981,3.35773E+13
0.185512,-0.701213,3.40359E+13
0.165616,-0.873944,3.44174E+13
0.14611,-1.1514,3.47214E+13
0.126931,-1.714299,3.49478E+13
0.108048,-3.377786,3.50975E+13
0.089463,-1.149664,3.51724E+13
0.071223,-0.308548,3.51756E+13
0.053411,0.439884,3.51117E+13
0.036149,1.502451,3.49864E+13
0.01959,2.230351,3.48065E+13
0.00391,1.119164,3.458E+13
-0.010702,0.708312,3.43155E+13
,,
1.030323,1.032509,2.80161E+11
1.028478,1.010504,3.57006E+11
1.024045,0.986429,4.52989E+11
1.017635,0.960313,5.72089E+11
1.009615,0.932186,7.18829E+11
1.0002,0.90208,8.98268E+11
0.989515,0.870029,1.11594E+12
0.977626,0.83607,1.37778E+12
0.964564,0.800241,1.68996E+12
0.950339,0.762583,2.05871E+12
0.934947,0.723146,2.49007E+12
0.918376,0.681982,2.98959E+12
0.900611,0.639156,3.562E+12
0.881638,0.594746,4.21086E+12
0.861446,0.548845,4.9382E+12
0.84003,0.501566,5.74421E+12
0.817392,0.453045,6.62696E+12
0.793548,0.403446,7.58229E+12
0.768527,0.352961,8.60372E+12
0.742375,0.301809,9.68261E+12
0.715158,0.250236,1.08083E+13
0.686962,0.198508,1.19688E+13
0.657893,0.146904,1.31507E+13
0.628081,0.095695,1.43403E+13
0.597672,0.04513,1.55239E+13
0.566827,-0.004596,1.66884E+13
0.53572,-0.053369,1.78217E+13
0.504527,-0.101196,1.89131E+13
0.473425,-0.148239,1.99536E+13
0.44258,-0.194851,2.09356E+13
0.412146,-0.241618,2.18533E+13
0.382253,-0.289389,2.27026E+13
0.353014,-0.339313,2.34804E+13
0.324513,-0.392893,2.41849E+13
0.296817,-0.452064,2.48155E+13
0.269971,-0.519356,2.53723E+13
0.244009,-0.598189,2.58561E+13
0.218959,-0.69349,2.62687E+13
0.194852,-0.812987,2.66124E+13
0.171726,-0.970267,2.68904E+13
0.149632,-1.193178,2.71066E+13
0.12864,-1.554528,2.72658E+13
0.108834,-2.382682,2.73734E+13
0.090318,-2.451099,2.74356E+13
0.073204,-1.197922,2.74588E+13
0.057605,-0.460231,2.74503E+13
0.04363,0.287398,2.74169E+13
0.031374,1.706206,2.73659E+13
0.020904,1.128995,2.73039E+13
0.012256,0.320942,2.72373E+13
0.005428,-0.153493,2.71717E+13
,,
1.038912,1.056101,1.837E+11
1.037281,1.036332,2.35153E+11
1.033393,1.014343,2.9988E+11
1.027723,0.990148,3.80803E+11
1.020554,0.963761,4.813E+11
1.012049,0.9352,6.05208E+11
1.002297,0.904487,7.56809E+11
0.991341,0.871645,9.40772E+11
0.979195,0.836701,1.16207E+12
0.965855,0.799684,1.42585E+12
0.951306,0.760629,1.73722E+12
0.935525,0.719577,2.10108E+12
0.918488,0.676577,2.52179E+12
0.900169,0.631687,3.0029E+12
0.880545,0.584978,3.54683E+12
0.859597,0.536537,4.15454E+12
0.837315,0.486468,4.82529E+12
0.813695,0.434894,5.55646E+12
0.788751,0.38196,6.34337E+12
0.76251,0.327831,7.17935E+12
0.735016,0.272691,8.05589E+12
0.706337,0.216742,8.96287E+12
0.67656,0.160198,9.88898E+12
0.645797,0.103278,1.08222E+13
0.614183,0.046198,1.17503E+13
0.581873,-0.010836,1.26614E+13
0.549044,-0.067632,1.35444E+13
0.515888,-0.124017,1.43895E+13
0.48261,-0.179831,1.51884E+13
0.449425,-0.234906,1.59346E+13
0.416551,-0.289033,1.66234E+13
0.384206,-0.341904,1.72521E+13
0.352609,-0.393024,1.78195E+13
0.321971,-0.441585,1.83264E+13
0.292495,-0.48631,1.87748E+13
0.264377,-0.525258,1.9168E+13
0.237799,-0.555634,1.95103E+13
0.212933,-0.573688,1.98069E+13
0.189928,-0.57484,2.00636E+13
0.168916,-0.554247,2.02864E+13
0.150001,-0.507976,2.04817E+13
0.133254,-0.43464,2.06556E+13
0.118713,-0.336924,2.08142E+13
0.106373,-0.222113,2.09631E+13
0.096189,-0.101061,2.11074E+13
0.088075,0.014189,2.12518E+13
0.081905,0.11325,2.14E+13
0.07752,0.189573,2.15553E+13
0.074732,0.241189,2.17202E+13
0.073334,0.26995,2.18966E+13
0.07311,0.279935,2.20856E+13
,,
1.044347,1.072679,1.19362E+11
1.042933,1.05506,1.53257E+11
1.039566,1.035056,1.96129E+11
1.034592,1.012655,2.50041E+11
1.02821,0.987851,3.17406E+11
1.020529,0.960641,4.01E+11
1.011603,0.931024,5.03958E+11
1.001449,0.899006,6.29747E+11
0.990064,0.864592,7.82109E+11
0.977429,0.827795,9.64968E+11
0.963514,0.788631,1.1823E+12
0.948285,0.747125,1.43794E+12
0.931704,0.70331,1.73542E+12
0.913734,0.65723,2.07764E+12
0.894339,0.608944,2.46671E+12
0.873487,0.558532,2.90358E+12
0.851154,0.506095,3.38789E+12
0.827327,0.451764,3.91773E+12
0.802008,0.395705,4.48956E+12
0.775218,0.338125,5.0982E+12
0.746999,0.279284,5.73697E+12
0.717424,0.219502,6.39788E+12
0.686593,0.159173,7.07203E+12
0.654641,0.098785,7.75002E+12
0.621743,0.038935,8.42247E+12
0.588106,-0.019639,9.08049E+12
0.553978,-0.076035,9.71615E+12
0.51964,-0.129154,1.03229E+13
0.485403,-0.177673,1.08958E+13
0.451599,-0.220043,1.14316E+13
0.418574,-0.254512,1.19289E+13
0.386676,-0.279213,1.23882E+13
0.356243,-0.292336,1.28111E+13
0.327588,-0.292399,1.32008E+13
0.300988,-0.278599,1.35612E+13
0.27667,-0.251164,1.38971E+13
0.254803,-0.211612,1.42133E+13
0.235491,-0.162761,1.45151E+13
0.218767,-0.108459,1.48072E+13
0.204597,-0.053026,1.50943E+13
0.192882,-0.00059,1.53805E+13
0.183467,0.045524,1.56694E+13
0.176148,0.083162,1.59639E+13
0.17069,0.111416,1.62665E+13
0.166836,0.130444,1.65788E+13
0.164317,0.141143,1.69022E+13
0.162869,0.144806,1.72373E+13
0.162238,0.142839,1.75844E+13
0.162188,0.136578,1.79434E+13
0.16251,0.127184,1.83137E+13
0.163018,0.115613,1.86947E+13
,,
1.045971,1.080262,76704870508
1.044757,1.064456,98594881422
1.041843,1.046073,1.26368E+11
1.037454,1.025076,1.6141E+11
1.031712,1.001432,2.05357E+11
1.024678,0.975118,2.60097E+11
1.016371,0.946112,3.2778E+11
1.006786,0.914404,4.10794E+11
0.995901,0.879989,5.1173E+11
0.983683,0.842875,6.33318E+11
0.970093,0.803082,7.78329E+11
0.955087,0.760647,9.49452E+11
0.938622,0.71563,1.14914E+12
0.920655,0.668117,1.37942E+12
0.90115,0.618232,1.64173E+12
0.88008,0.566143,1.93672E+12
0.85743,0.512072,2.26407E+12
0.833205,0.456312,2.62242E+12
0.807432,0.399237,3.0093E+12
0.780168,0.341322,3.42116E+12
0.751506,0.283158,3.85354E+12
0.721577,0.225473,4.30125E+12
0.690557,0.169144,4.7587E+12
0.658671,0.115204,5.22022E+12
0.626185,0.064841,5.68044E+12
0.593415,0.019372,6.13462E+12
0.560708,-0.01982,6.5789E+12
0.52844,-0.051372,7.01054E+12
0.496998,-0.074088,7.42795E+12
0.466766,-0.087109,7.83072E+12
0.438102,-0.090093,8.21952E+12
0.411326,-0.083367,8.5959E+12
0.3867,-0.067997,8.96213E+12
0.364416,-0.045739,9.32094E+12
0.344587,-0.01886,9.67534E+12
0.327246,0.010143,1.00284E+13
0.312347,0.038859,1.0383E+13
0.299773,0.065246,1.07419E+13
0.289347,0.087813,1.11076E+13
0.280846,0.105685,1.1482E+13
0.274021,0.118552,1.18666E+13
0.268602,0.126553,1.22628E+13
0.264322,0.130127,1.26713E+13
0.26092,0.129874,1.30924E+13
0.258155,0.12645,1.35262E+13
0.25581,0.12049,1.39724E+13
0.253697,0.112568,1.44304E+13
0.251656,0.103177,1.48994E+13
0.249559,0.092727,1.53784E+13
0.247303,0.081549,1.58662E+13
0.244815,0.069907,1.63615E+13
,,
1.042584,1.075767,48536206355
1.041536,1.061189,62294007385
1.038957,1.043848,79747167404
1.034976,1.023692,1.0177E+11
1.029657,1.000683,1.29393E+11
1.023024,0.974796,1.63806E+11
1.015073,0.946024,2.06364E+11
1.005787,0.91438,2.58571E+11
0.995138,0.879901,3.22053E+11
0.983093,0.842653,3.98524E+11
0.969619,0.802736,4.8972E+11
0.954685,0.760291,5.97323E+11
0.938267,0.715509,7.22873E+11
0.920351,0.668635,8.67665E+11
0.900935,0.619981,1.03265E+12
0.880039,0.569928,1.21833E+12
0.857702,0.51894,1.42471E+12
0.833992,0.467566,1.65124E+12
0.809011,0.416443,1.89684E+12
0.782892,0.366293,2.1599E+12
0.755807,0.317917,2.43845E+12
0.727966,0.272173,2.73025E+12
0.699614,0.229945,3.03295E+12
0.671026,0.192103,3.34427E+12
0.6425,0.159438,3.66216E+12
0.61435,0.132597,3.98492E+12
0.58689,0.112006,4.3113E+12
0.56042,0.097806,4.64056E+12
0.535218,0.089805,4.97249E+12
0.51152,0.087467,5.30732E+12
0.489514,0.089941,5.64574E+12
0.469331,0.096136,5.98873E+12
0.451039,0.104826,6.33752E+12
0.434645,0.114768,6.69349E+12
0.420098,0.12482,7.05805E+12
0.407297,0.134021,7.43258E+12
0.396097,0.141651,7.81834E+12
0.386323,0.147237,8.21643E+12
0.377783,0.150537,8.62776E+12
0.370271,0.151501,9.053E+12
0.363587,0.150219,9.49257E+12
0.357535,0.14688,9.94663E+12
0.351936,0.141724,1.04151E+13
0.34663,0.135012,1.08977E+13
0.341479,0.127007,1.13938E+13
0.336365,0.117954,1.19027E+13
0.331195,0.108079,1.24234E+13
0.325895,0.09758,1.29549E+13
0.320414,0.086627,1.34958E+13
0.314715,0.075368,1.4045E+13
0.308777,0.063928,1.46008E+13
